,date,hour,net_price,quantity,cost,avg_bench,product_id,product_name,gross_price,day_of_month,year,month,datetime,day_of_week_n,net_price_day_0,net_price_day_1,net_price_day_2,net_price_day_3,net_price_day_4,net_price_day_5,net_price_day_6
11064,2022-09-20,13,16005.0,0.0,,,,,,,,,,,,,,,,,
11065,2022-09-20,14,16005.0,0.0,,,,,,,,,,,,,,,,,
2605,2022-09-20,15,16005.0,1.0,9887.879,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16500.0,20.0,2022.0,9.0,,,,,,,,,
11066,2022-09-20,16,16005.0,0.0,,,,,,,,,,,,,,,,,
2606,2022-09-20,17,16005.0,1.0,9887.879,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16500.0,20.0,2022.0,9.0,,,,,,,,,
11067,2022-09-20,18,16005.0,0.0,,,,,,,,,,,,,,,,,
2607,2022-09-20,19,16160.2,1.0,9917.7347,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16660.0,20.0,2022.0,9.0,,,,,,,,,
11068,2022-09-20,20,16160.2,0.0,,,,,,,,,,,,,,,,,
11069,2022-09-20,21,16160.2,0.0,,,,,,,,,,,,,,,,,
2608,2022-09-20,22,1076.7,1.0,9917.7347,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,1110.0,20.0,2022.0,9.0,,,,,,,,,
11070,2022-09-20,23,1076.7,0.0,,,,,,,,,,,,,,,,,
11071,2022-09-21,0,1076.7,0.0,,,,,,,,,,,,,,,,,
11072,2022-09-21,1,1076.7,0.0,,,,,,,,,,,,,,,,,
11073,2022-09-21,2,1076.7,0.0,,,,,,,,,,,,,,,,,
11074,2022-09-21,3,1076.7,0.0,,,,,,,,,,,,,,,,,
11075,2022-09-21,4,1076.7,0.0,,,,,,,,,,,,,,,,,
2609,2022-09-21,5,1076.7,10.0,9917.7347,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,1110.0,21.0,2022.0,9.0,,,,,,,,,
11076,2022-09-21,6,1076.7,0.0,,,,,,,,,,,,,,,,,
2610,2022-09-21,7,1076.7,7.0,9917.7347,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,1110.0,21.0,2022.0,9.0,,,,,,,,,
2611,2022-09-21,8,1076.7,2.0,9917.7347,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,1110.0,21.0,2022.0,9.0,,,,,,,,,
2612,2022-09-21,9,1076.7,15.0,9917.7347,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,1110.0,21.0,2022.0,9.0,,,,,,,,,
2613,2022-09-21,10,1076.7,10.0,9917.7347,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,1110.0,21.0,2022.0,9.0,,,,,,,,,
2614,2022-09-21,11,1076.7,4.0,9917.7347,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,1110.0,21.0,2022.0,9.0,,,,,,,,,
2615,2022-09-21,12,1076.7,12.0,9917.7347,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,1110.0,21.0,2022.0,9.0,,,,,,,,,
2616,2022-09-21,13,1076.7,30.0,9917.7347,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,1110.0,21.0,2022.0,9.0,,,,,,,,,
2617,2022-09-21,14,1076.7,9.0,9917.7347,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,1110.0,21.0,2022.0,9.0,,,,,,,,,
2618,2022-09-21,15,1076.7,34.0,9917.7347,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,1110.0,21.0,2022.0,9.0,,,,,,,,,
2619,2022-09-21,16,1076.7,17.0,9917.7347,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,1110.0,21.0,2022.0,9.0,,,,,,,,,
2620,2022-09-21,17,1076.7,21.0,9917.7347,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,1110.0,21.0,2022.0,9.0,,,,,,,,,
2621,2022-09-21,18,1076.7,8.0,9917.7347,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,1110.0,21.0,2022.0,9.0,,,,,,,,,
2622,2022-09-21,19,1076.7,16.0,10024.776,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,1110.0,21.0,2022.0,9.0,,,,,,,,,
2623,2022-09-21,20,1076.7,87.0,10024.776,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,1110.0,21.0,2022.0,9.0,,,,,,,,,
2624,2022-09-21,21,1076.7,10.0,10024.776,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,1110.0,21.0,2022.0,9.0,,,,,,,,,
2625,2022-09-21,22,1076.7,4.0,10024.776,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,1110.0,21.0,2022.0,9.0,,,,,,,,,
2626,2022-09-21,23,1076.7,60.0,10024.776,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,1110.0,21.0,2022.0,9.0,,,,,,,,,
11077,2022-09-22,0,1076.7,0.0,,,,,,,,,,,,,,,,,
11078,2022-09-22,1,1076.7,0.0,,,,,,,,,,,,,,,,,
11079,2022-09-22,2,1076.7,0.0,,,,,,,,,,,,,,,,,
11080,2022-09-22,3,1076.7,0.0,,,,,,,,,,,,,,,,,
11081,2022-09-22,4,1076.7,0.0,,,,,,,,,,,,,,,,,
11082,2022-09-22,5,1076.7,0.0,,,,,,,,,,,,,,,,,
11083,2022-09-22,6,1076.7,0.0,,,,,,,,,,,,,,,,,
11084,2022-09-22,7,1076.7,0.0,,,,,,,,,,,,,,,,,
11085,2022-09-22,8,1076.7,0.0,,,,,,,,,,,,,,,,,
2627,2022-09-22,9,10767.0,1.0,10024.776,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,11100.0,22.0,2022.0,9.0,,,,,,,,,
2628,2022-09-22,10,1076.7,1.0,10024.776,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,1110.0,22.0,2022.0,9.0,,,,,,,,,
11086,2022-09-22,11,1076.7,0.0,,,,,,,,,,,,,,,,,
11087,2022-09-22,12,1076.7,0.0,,,,,,,,,,,,,,,,,
11088,2022-09-22,13,1076.7,0.0,,,,,,,,,,,,,,,,,
11089,2022-09-22,14,1076.7,0.0,,,,,,,,,,,,,,,,,
11090,2022-09-22,15,1076.7,0.0,,,,,,,,,,,,,,,,,
11091,2022-09-22,16,1076.7,0.0,,,,,,,,,,,,,,,,,
2629,2022-09-22,17,1076.7,3.0,10024.776,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,1110.0,22.0,2022.0,9.0,,,,,,,,,
11092,2022-09-22,18,1076.7,0.0,,,,,,,,,,,,,,,,,
11093,2022-09-22,19,1076.7,0.0,,,,,,,,,,,,,,,,,
2630,2022-09-22,20,10767.0,1.0,10057.512,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,11100.0,22.0,2022.0,9.0,,,,,,,,,
11094,2022-09-22,21,10767.0,0.0,,,,,,,,,,,,,,,,,
11095,2022-09-22,22,10767.0,0.0,,,,,,,,,,,,,,,,,
11096,2022-09-22,23,10767.0,0.0,,,,,,,,,,,,,,,,,
11097,2022-09-23,0,10767.0,0.0,,,,,,,,,,,,,,,,,
11098,2022-09-23,1,10767.0,0.0,,,,,,,,,,,,,,,,,
11099,2022-09-23,2,10767.0,0.0,,,,,,,,,,,,,,,,,
11100,2022-09-23,3,10767.0,0.0,,,,,,,,,,,,,,,,,
11101,2022-09-23,4,10767.0,0.0,,,,,,,,,,,,,,,,,
11102,2022-09-23,5,10767.0,0.0,,,,,,,,,,,,,,,,,
11103,2022-09-23,6,10767.0,0.0,,,,,,,,,,,,,,,,,
11104,2022-09-23,7,10767.0,0.0,,,,,,,,,,,,,,,,,
11105,2022-09-23,8,10767.0,0.0,,,,,,,,,,,,,,,,,
11106,2022-09-23,9,10767.0,0.0,,,,,,,,,,,,,,,,,
2631,2022-09-23,10,13395.7,1.0,10057.512,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13810.0,23.0,2022.0,9.0,,,,,,,,,
2632,2022-09-23,11,13395.7,3.0,10057.512,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13810.0,23.0,2022.0,9.0,,,,,,,,,
11107,2022-09-23,12,13395.7,0.0,,,,,,,,,,,,,,,,,
11108,2022-09-23,13,13395.7,0.0,,,,,,,,,,,,,,,,,
11109,2022-09-23,14,13395.7,0.0,,,,,,,,,,,,,,,,,
2633,2022-09-23,15,13395.7,1.0,10057.512,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13810.0,23.0,2022.0,9.0,,,,,,,,,
11110,2022-09-23,16,13395.7,0.0,,,,,,,,,,,,,,,,,
2634,2022-09-23,17,13395.7,1.0,10057.512,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13810.0,23.0,2022.0,9.0,,,,,,,,,
2635,2022-09-23,18,13395.7,5.0,10057.512,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13810.0,23.0,2022.0,9.0,,,,,,,,,
11111,2022-09-23,19,13395.7,0.0,,,,,,,,,,,,,,,,,
11112,2022-09-23,20,13395.7,0.0,,,,,,,,,,,,,,,,,
11113,2022-09-23,21,13395.7,0.0,,,,,,,,,,,,,,,,,
2636,2022-09-23,22,13395.7,1.0,10049.1818,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13810.0,23.0,2022.0,9.0,,,,,,,,,
11114,2022-09-23,23,13395.7,0.0,,,,,,,,,,,,,,,,,
11115,2022-09-24,0,13395.7,0.0,,,,,,,,,,,,,,,,,
11116,2022-09-24,1,13395.7,0.0,,,,,,,,,,,,,,,,,
11117,2022-09-24,2,13395.7,0.0,,,,,,,,,,,,,,,,,
11118,2022-09-24,3,13395.7,0.0,,,,,,,,,,,,,,,,,
11119,2022-09-24,4,13395.7,0.0,,,,,,,,,,,,,,,,,
11120,2022-09-24,5,13395.7,0.0,,,,,,,,,,,,,,,,,
11121,2022-09-24,6,13395.7,0.0,,,,,,,,,,,,,,,,,
2637,2022-09-24,7,13395.7,1.0,10049.1818,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13810.0,24.0,2022.0,9.0,,,,,,,,,
11122,2022-09-24,8,13395.7,0.0,,,,,,,,,,,,,,,,,
11123,2022-09-24,9,13395.7,0.0,,,,,,,,,,,,,,,,,
11124,2022-09-24,10,13395.7,0.0,,,,,,,,,,,,,,,,,
11125,2022-09-24,11,13395.7,0.0,,,,,,,,,,,,,,,,,
11126,2022-09-24,12,13395.7,0.0,,,,,,,,,,,,,,,,,
11127,2022-09-24,13,13395.7,0.0,,,,,,,,,,,,,,,,,
11128,2022-09-24,14,13395.7,0.0,,,,,,,,,,,,,,,,,
2638,2022-09-24,15,13395.7,1.0,10049.1818,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13810.0,24.0,2022.0,9.0,,,,,,,,,
2639,2022-09-24,16,13395.7,1.0,10049.1818,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13810.0,24.0,2022.0,9.0,,,,,,,,,
11129,2022-09-24,17,13395.7,0.0,,,,,,,,,,,,,,,,,
11130,2022-09-24,18,13395.7,0.0,,,,,,,,,,,,,,,,,
11131,2022-09-24,19,13395.7,0.0,,,,,,,,,,,,,,,,,
11132,2022-09-24,20,13395.7,0.0,,,,,,,,,,,,,,,,,
2640,2022-09-24,21,13395.7,1.0,10049.1818,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13810.0,24.0,2022.0,9.0,,,,,,,,,
11133,2022-09-24,22,13395.7,0.0,,,,,,,,,,,,,,,,,
11134,2022-09-24,23,13395.7,0.0,,,,,,,,,,,,,,,,,
11135,2022-09-25,0,13395.7,0.0,,,,,,,,,,,,,,,,,
11136,2022-09-25,1,13395.7,0.0,,,,,,,,,,,,,,,,,
11137,2022-09-25,2,13395.7,0.0,,,,,,,,,,,,,,,,,
11138,2022-09-25,3,13395.7,0.0,,,,,,,,,,,,,,,,,
11139,2022-09-25,4,13395.7,0.0,,,,,,,,,,,,,,,,,
11140,2022-09-25,5,13395.7,0.0,,,,,,,,,,,,,,,,,
11141,2022-09-25,6,13395.7,0.0,,,,,,,,,,,,,,,,,
11142,2022-09-25,7,13395.7,0.0,,,,,,,,,,,,,,,,,
11143,2022-09-25,8,13395.7,0.0,,,,,,,,,,,,,,,,,
11144,2022-09-25,9,13395.7,0.0,,,,,,,,,,,,,,,,,
11145,2022-09-25,10,13395.7,0.0,,,,,,,,,,,,,,,,,
2641,2022-09-25,11,13395.7,1.0,10049.1818,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13810.0,25.0,2022.0,9.0,,,,,,,,,
11146,2022-09-25,12,13395.7,0.0,,,,,,,,,,,,,,,,,
11147,2022-09-25,13,13395.7,0.0,,,,,,,,,,,,,,,,,
11148,2022-09-25,14,13395.7,0.0,,,,,,,,,,,,,,,,,
11149,2022-09-25,15,13395.7,0.0,,,,,,,,,,,,,,,,,
11150,2022-09-25,16,13395.7,0.0,,,,,,,,,,,,,,,,,
11151,2022-09-25,17,13395.7,0.0,,,,,,,,,,,,,,,,,
11152,2022-09-25,18,13395.7,0.0,,,,,,,,,,,,,,,,,
11153,2022-09-25,19,13395.7,0.0,,,,,,,,,,,,,,,,,
2642,2022-09-25,20,13395.7,5.0,10058.3467,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13810.0,25.0,2022.0,9.0,,,,,,,,,
11154,2022-09-25,21,13395.7,0.0,,,,,,,,,,,,,,,,,
11155,2022-09-25,22,13395.7,0.0,,,,,,,,,,,,,,,,,
2643,2022-09-25,23,13395.7,1.0,10058.3467,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13810.0,25.0,2022.0,9.0,,,,,,,,,
11156,2022-09-26,0,13395.7,0.0,,,,,,,,,,,,,,,,,
11157,2022-09-26,1,13395.7,0.0,,,,,,,,,,,,,,,,,
11158,2022-09-26,2,13395.7,0.0,,,,,,,,,,,,,,,,,
11159,2022-09-26,3,13395.7,0.0,,,,,,,,,,,,,,,,,
11160,2022-09-26,4,13395.7,0.0,,,,,,,,,,,,,,,,,
11161,2022-09-26,5,13395.7,0.0,,,,,,,,,,,,,,,,,
2644,2022-09-26,6,13395.7,1.0,10058.3467,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13810.0,26.0,2022.0,9.0,,,,,,,,,
11162,2022-09-26,7,13395.7,0.0,,,,,,,,,,,,,,,,,
11163,2022-09-26,8,13395.7,0.0,,,,,,,,,,,,,,,,,
2645,2022-09-26,9,13395.7,1.0,10058.3467,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13810.0,26.0,2022.0,9.0,,,,,,,,,
2646,2022-09-26,10,13395.7,2.0,10058.3467,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13810.0,26.0,2022.0,9.0,,,,,,,,,
2647,2022-09-26,11,13395.7,1.0,10058.3467,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13810.0,26.0,2022.0,9.0,,,,,,,,,
2648,2022-09-26,12,13395.7,3.0,10058.3467,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13810.0,26.0,2022.0,9.0,,,,,,,,,
2649,2022-09-26,13,13395.7,1.0,10058.3467,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13810.0,26.0,2022.0,9.0,,,,,,,,,
2650,2022-09-26,14,13395.7,1.0,10058.3467,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13810.0,26.0,2022.0,9.0,,,,,,,,,
11164,2022-09-26,15,13395.7,0.0,,,,,,,,,,,,,,,,,
2651,2022-09-26,16,13395.7,3.0,10058.3467,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13810.0,26.0,2022.0,9.0,,,,,,,,,
2652,2022-09-26,17,13395.7,3.0,10058.3467,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13810.0,26.0,2022.0,9.0,,,,,,,,,
2653,2022-09-26,18,13395.7,3.0,10058.3467,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13810.0,26.0,2022.0,9.0,,,,,,,,,
2654,2022-09-26,19,13395.7,4.0,10071.7719,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13810.0,26.0,2022.0,9.0,,,,,,,,,
2655,2022-09-26,20,13395.7,3.0,10071.7719,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13810.0,26.0,2022.0,9.0,,,,,,,,,
2656,2022-09-26,21,13395.7,1.0,10071.7719,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13810.0,26.0,2022.0,9.0,,,,,,,,,
11165,2022-09-26,22,13395.7,0.0,,,,,,,,,,,,,,,,,
11166,2022-09-26,23,13395.7,0.0,,,,,,,,,,,,,,,,,
11167,2022-09-27,0,13395.7,0.0,,,,,,,,,,,,,,,,,
11168,2022-09-27,1,13395.7,0.0,,,,,,,,,,,,,,,,,
11169,2022-09-27,2,13395.7,0.0,,,,,,,,,,,,,,,,,
11170,2022-09-27,3,13395.7,0.0,,,,,,,,,,,,,,,,,
11171,2022-09-27,4,13395.7,0.0,,,,,,,,,,,,,,,,,
11172,2022-09-27,5,13395.7,0.0,,,,,,,,,,,,,,,,,
11173,2022-09-27,6,13395.7,0.0,,,,,,,,,,,,,,,,,
11174,2022-09-27,7,13395.7,0.0,,,,,,,,,,,,,,,,,
2657,2022-09-27,8,13279.3,3.0,10071.7719,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13690.0,27.0,2022.0,9.0,,,,,,,,,
2658,2022-09-27,9,13279.3,1.0,10071.7719,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13690.0,27.0,2022.0,9.0,,,,,,,,,
2659,2022-09-27,10,13279.3,1.0,10071.7719,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13690.0,27.0,2022.0,9.0,,,,,,,,,
2660,2022-09-27,11,13279.3,2.0,10071.7719,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13690.0,27.0,2022.0,9.0,,,,,,,,,
11175,2022-09-27,12,13279.3,0.0,,,,,,,,,,,,,,,,,
2661,2022-09-27,13,13279.3,1.0,10071.7719,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13690.0,27.0,2022.0,9.0,,,,,,,,,
11176,2022-09-27,14,13279.3,0.0,,,,,,,,,,,,,,,,,
11177,2022-09-27,15,13279.3,0.0,,,,,,,,,,,,,,,,,
2662,2022-09-27,16,13279.3,1.0,10071.7719,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13690.0,27.0,2022.0,9.0,,,,,,,,,
2663,2022-09-27,17,13279.3,1.0,10071.7719,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13690.0,27.0,2022.0,9.0,,,,,,,,,
2664,2022-09-27,18,13279.3,1.0,10071.7719,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13690.0,27.0,2022.0,9.0,,,,,,,,,
2665,2022-09-27,19,13279.3,3.0,10075.845,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13690.0,27.0,2022.0,9.0,,,,,,,,,
2666,2022-09-27,20,13279.3,1.0,10075.845,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13690.0,27.0,2022.0,9.0,,,,,,,,,
2667,2022-09-27,21,13279.3,4.0,10075.845,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13690.0,27.0,2022.0,9.0,,,,,,,,,
11178,2022-09-27,22,13279.3,0.0,,,,,,,,,,,,,,,,,
2668,2022-09-27,23,13279.3,1.0,10075.845,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13690.0,27.0,2022.0,9.0,,,,,,,,,
11179,2022-09-28,0,13279.3,0.0,,,,,,,,,,,,,,,,,
11180,2022-09-28,1,13279.3,0.0,,,,,,,,,,,,,,,,,
11181,2022-09-28,2,13279.3,0.0,,,,,,,,,,,,,,,,,
11182,2022-09-28,3,13279.3,0.0,,,,,,,,,,,,,,,,,
11183,2022-09-28,4,13279.3,0.0,,,,,,,,,,,,,,,,,
11184,2022-09-28,5,13279.3,0.0,,,,,,,,,,,,,,,,,
11185,2022-09-28,6,13279.3,0.0,,,,,,,,,,,,,,,,,
11186,2022-09-28,7,13279.3,0.0,,,,,,,,,,,,,,,,,
11187,2022-09-28,8,13279.3,0.0,,,,,,,,,,,,,,,,,
2669,2022-09-28,9,13201.7,1.0,10075.845,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13610.0,28.0,2022.0,9.0,,,,,,,,,
2670,2022-09-28,10,13201.7,2.0,10075.845,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13610.0,28.0,2022.0,9.0,,,,,,,,,
2671,2022-09-28,11,13201.7,1.0,10075.845,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13610.0,28.0,2022.0,9.0,,,,,,,,,
11188,2022-09-28,12,13201.7,0.0,,,,,,,,,,,,,,,,,
2672,2022-09-28,13,13279.3,2.0,10075.845,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13690.0,28.0,2022.0,9.0,,,,,,,,,
2673,2022-09-28,14,13201.7,1.0,10075.845,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13610.0,28.0,2022.0,9.0,,,,,,,,,
2674,2022-09-28,15,13201.7,2.0,10075.845,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13610.0,28.0,2022.0,9.0,,,,,,,,,
11189,2022-09-28,16,13201.7,0.0,,,,,,,,,,,,,,,,,
2675,2022-09-28,17,13201.7,1.0,10075.845,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13610.0,28.0,2022.0,9.0,,,,,,,,,
11190,2022-09-28,18,13201.7,0.0,,,,,,,,,,,,,,,,,
2676,2022-09-28,19,13201.7,1.0,10080.6202,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13610.0,28.0,2022.0,9.0,,,,,,,,,
11191,2022-09-28,20,13201.7,0.0,,,,,,,,,,,,,,,,,
2677,2022-09-28,21,13201.7,1.0,10080.6202,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13610.0,28.0,2022.0,9.0,,,,,,,,,
11192,2022-09-28,22,13201.7,0.0,,,,,,,,,,,,,,,,,
11193,2022-09-28,23,13201.7,0.0,,,,,,,,,,,,,,,,,
11194,2022-09-29,0,13201.7,0.0,,,,,,,,,,,,,,,,,
11195,2022-09-29,1,13201.7,0.0,,,,,,,,,,,,,,,,,
11196,2022-09-29,2,13201.7,0.0,,,,,,,,,,,,,,,,,
11197,2022-09-29,3,13201.7,0.0,,,,,,,,,,,,,,,,,
11198,2022-09-29,4,13201.7,0.0,,,,,,,,,,,,,,,,,
11199,2022-09-29,5,13201.7,0.0,,,,,,,,,,,,,,,,,
11200,2022-09-29,6,13201.7,0.0,,,,,,,,,,,,,,,,,
11201,2022-09-29,7,13201.7,0.0,,,,,,,,,,,,,,,,,
2678,2022-09-29,8,13201.7,1.0,10080.6202,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13610.0,29.0,2022.0,9.0,,,,,,,,,
11202,2022-09-29,9,13201.7,0.0,,,,,,,,,,,,,,,,,
11203,2022-09-29,10,13201.7,0.0,,,,,,,,,,,,,,,,,
11204,2022-09-29,11,13201.7,0.0,,,,,,,,,,,,,,,,,
11205,2022-09-29,12,13201.7,0.0,,,,,,,,,,,,,,,,,
2679,2022-09-29,13,13201.7,2.0,10080.6202,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13610.0,29.0,2022.0,9.0,,,,,,,,,
11206,2022-09-29,14,13201.7,0.0,,,,,,,,,,,,,,,,,
11207,2022-09-29,15,13201.7,0.0,,,,,,,,,,,,,,,,,
2680,2022-09-29,16,13201.7,6.0,10080.6202,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13610.0,29.0,2022.0,9.0,,,,,,,,,
2681,2022-09-29,17,13201.7,4.0,10080.6202,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13610.0,29.0,2022.0,9.0,,,,,,,,,
11208,2022-09-29,18,13201.7,0.0,,,,,,,,,,,,,,,,,
2682,2022-09-29,19,13201.7,2.0,10081.4331,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13610.0,29.0,2022.0,9.0,,,,,,,,,
2683,2022-09-29,20,13201.7,1.0,10081.4331,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13610.0,29.0,2022.0,9.0,,,,,,,,,
11209,2022-09-29,21,13201.7,0.0,,,,,,,,,,,,,,,,,
11210,2022-09-29,22,13201.7,0.0,,,,,,,,,,,,,,,,,
11211,2022-09-29,23,13201.7,0.0,,,,,,,,,,,,,,,,,
11212,2022-09-30,0,13201.7,0.0,,,,,,,,,,,,,,,,,
11213,2022-09-30,1,13201.7,0.0,,,,,,,,,,,,,,,,,
11214,2022-09-30,2,13201.7,0.0,,,,,,,,,,,,,,,,,
11215,2022-09-30,3,13201.7,0.0,,,,,,,,,,,,,,,,,
11216,2022-09-30,4,13201.7,0.0,,,,,,,,,,,,,,,,,
11217,2022-09-30,5,13201.7,0.0,,,,,,,,,,,,,,,,,
11218,2022-09-30,6,13201.7,0.0,,,,,,,,,,,,,,,,,
11219,2022-09-30,7,13201.7,0.0,,,,,,,,,,,,,,,,,
11220,2022-09-30,8,13201.7,0.0,,,,,,,,,,,,,,,,,
2684,2022-09-30,9,13201.7,1.0,10081.4331,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13610.0,30.0,2022.0,9.0,,,,,,,,,
2685,2022-09-30,10,13201.7,1.0,10081.4331,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13610.0,30.0,2022.0,9.0,,,,,,,,,
11221,2022-09-30,11,13201.7,0.0,,,,,,,,,,,,,,,,,
11222,2022-09-30,12,13201.7,0.0,,,,,,,,,,,,,,,,,
11223,2022-09-30,13,13201.7,0.0,,,,,,,,,,,,,,,,,
11224,2022-09-30,14,13201.7,0.0,,,,,,,,,,,,,,,,,
2686,2022-09-30,15,13201.7,2.0,10081.4331,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13610.0,30.0,2022.0,9.0,,,,,,,,,
11225,2022-09-30,16,13201.7,0.0,,,,,,,,,,,,,,,,,
11226,2022-09-30,17,13201.7,0.0,,,,,,,,,,,,,,,,,
11227,2022-09-30,18,13201.7,0.0,,,,,,,,,,,,,,,,,
11228,2022-09-30,19,13201.7,0.0,,,,,,,,,,,,,,,,,
11229,2022-09-30,20,13201.7,0.0,,,,,,,,,,,,,,,,,
2687,2022-09-30,21,13201.7,2.0,9797.0306,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,13610.0,30.0,2022.0,9.0,,,,,,,,,
11230,2022-09-30,22,13201.7,0.0,,,,,,,,,,,,,,,,,
